0.047850000000000004	2.5767275257084834
0.047900000000000005	2.5763095829912204
0.04795	2.5758927392974864
0.048	2.575476990136347
0.04805	2.575062331023465
0.048100000000000004	2.5746487574818415
0.048150000000000005	2.574236265095652
0.0482	2.5738248494492093
0.04825	2.57341450615806
0.0483	2.573005230862412
0.048350000000000004	2.572597019226895
0.048400000000000006	2.5721898669405108
0.04845	2.5717837697163284
0.0485	2.5713787232913763
0.04855	2.570974723426456
0.048600000000000004	2.5705717659059735
0.048650000000000006	2.5701698465377665
0.0487	2.5697689611481054
0.04875	2.569369105601572
0.0488	2.56897027576999
0.048850000000000005	2.5685724675526393
0.0489	2.568175676875187
0.04895	2.5677798996706063
0.049	2.567385131931304
0.04905	2.5669913696181377
0.049100000000000005	2.5665986087555073
0.04915	2.566206845382664
0.0492	2.565816075540504
0.04925	2.5654262953125366
0.049300000000000004	2.5650375008012944
0.049350000000000005	2.5646496881237413
0.0494	2.5642628534144296
0.04945	2.563876992837338
0.0495	2.5634921025741795
0.049550000000000004	2.5631081788272945
0.049600000000000005	2.562725217819509
0.04965	2.562343215793992
0.0497	2.561962169014116
0.04975	2.561582073763314
0.049800000000000004	2.5612029263449423
0.049850000000000005	2.560824723082156
0.0499	2.56044746031774
0.04995	2.560071134414009
